-1.94548726036831, 8.906293006523713
-1.831530310771491, 9.05220083285656
-1.7392794468121622, 9.310321979732512
-1.6416020614434572, 9.498869144427172
-1.6416020614434572, 9.848989237351532
-1.6036164115778533, 9.671692982746332
-1.5113655476185244, 9.995221179948816
-1.4896594619810344, 10.374201982446113
-1.4516738121154305, 10.234498750638883
-1.4136881622498194, 10.697406063384157
-1.3757025123842155, 10.513376730068876
-1.2834516484248866, 10.815743822753952
-1.2237599129217926, 11.045883643766047
-1.2237599129217926, 11.182228487645247
-1.1477886131905777, 11.356182657176433
-1.1098029633249737, 11.545839192270805
-1.0555377492312488, 11.744957593307584
-1.0034431437012756, 12.007751215778185
-0.9578603638625438, 12.174292477586672
-0.9578603638625438, 12.56929976191159
-0.9198747139969399, 12.390881327521377
-0.827623850037611, 12.713607967734564
-0.767932114534517, 12.9514427358439
-0.7090654641579945, 13.08106713334142
-0.6919608148033021, 13.230320715273892
-0.6330941644267796, 13.417737371699634
-0.5997099508439732, 13.53028313699108
-0.5780038652064832, 13.915997018198462
-0.5324210853677513, 13.77999860996718
-0.46404691560966427, 14.069760103026407
-0.37179605165033536, 14.33156841205312
-0.20553851373319532, 14.566125090940844
0.012884021591837325, 14.768285772060738
0.4855943310304909, 14.522202342062284
0.5235799808961019, 14.332562109821932
0.6755225803585247, 14.123370528946253
0.8350623097940755, 13.919442354681266
1.2384008465488776, 13.703376678152823
1.6147233267432242, 13.641425232680335
2.172157185063412, 13.83309700550893
2.536819423773238, 13.931627832346784
2.878690272563695, 13.739995481916651
3.0382300019992385, 13.588198792997702
3.2509496412466348, 13.398371621364591
3.4104893706821784, 13.218296001863289
3.570029100117729, 13.046973384685096
3.790345869338246, 12.84861927697128
4.045392375578743, 12.641551681947195
4.284159317591126, 12.458206680337543
4.5120732167847635, 12.282073362652408
4.96099453337829, 12.093133412096078
5.195814914365677, 12.045889025614642
5.530088633183013, 12.247504247560837
5.6896283626185635, 12.431014878404063
5.841570962080986, 12.60105772154172
5.993513561543409, 12.825526284252554
6.145456161005839, 13.046628307608348
6.297398760468262, 13.27334122988921
6.456938489903813, 13.487936240777323
6.5253126596619, 13.654931265356021
6.677255259124323, 13.823290838816156
6.851989248506108, 14.055993610806633
6.988737588022296, 14.243501792026871
7.209054357242813, 14.421526784206744
7.721860630428509, 14.556298402673054
8.158695603882968, 14.327467467940815
8.386609503076606, 14.158067228965763
8.57653775240464, 13.975491929086203
8.728480351867063, 13.81531466748708
8.85763156141013, 13.632539295360138
8.94879712108758, 13.46557850677488
9.100739720550003, 13.264965366922421
9.203300975187148, 13.091610598990687
9.336250749716768, 12.902551835210367
9.488193349179191, 12.68375938284068
9.647733078614742, 12.496165158779784
9.799675678077165, 12.302285097637407
10.012395317324561, 12.07695429509176
10.114956571961699, 11.878168795746305
10.231626782263206, 11.67716333935676
10.37705755603438, 11.433841845727137
10.418841770886544, 11.273940192932356
10.513805895550561, 11.097217255360178
10.635359975120508, 10.910063751786279
10.703734144878595, 10.7336717621507
10.772108314636682, 10.542466999352936
10.931648044072233, 10.35330172359302
11.00002221383032, 10.172196578860381
11.167159073238992, 9.995825782935025
11.319101672701422, 9.7979058745666
11.53182131194881, 9.610771934417524
11.691361041384361, 9.427666429496682
11.843303640846784, 9.277888033905356
11.995246240309207, 9.134842717024114
12.154785969744758, 8.9699165246205
12.321922829153422, 8.771999876822877
12.451074038696483, 8.571606282071212
12.603016638158913, 8.330370234001247
12.671390807917, 8.109539924879115
12.79294488748694, 7.939555772015927
12.83093053735255, 7.753057643173616
12.899304707110637, 7.583062078312615
13.020858786680577, 7.364263104801319
13.372226047937438, 7.148038351939716
13.503819192114719, 6.946915864348103
13.894528733589524, 7.189390541160364
13.97050003332074, 7.370077789401634
14.122442632783162, 7.590057632972414
14.290664796473699, 7.818056539904868
14.433924961681136, 8.037200901023464
14.654241730901653, 8.215225893203336
14.99611257969211, 8.41572056564992
15.37596907834817, 8.581435816188081
15.90776817646666, 8.767981404449873
16.39398449474642, 8.884642816385718
16.55352422418197, 9.074101000089518
16.66748117377879, 9.228986264702478
16.705466823644393, 9.422009339151892
16.794100006664138, 9.66554137249628
16.819423773241212, 9.785620043777449
16.91438789790523, 9.886636602996232
16.93338072283803, 10.126787152702727
16.971366372703635, 10.304099710161946
17.02563158679736, 10.460895902163912
17.085323322300454, 10.699692538660402
17.153697492058548, 10.900689610725024
17.332230046426893, 11.141603813285219
17.57913677055334, 11.563315851779787
17.95579447764179, 11.392376480377795
18.056670654578106, 11.070941712638916
18.224892818268643, 10.826182307284768
18.384432547704193, 10.63432380004082
18.775684741319935, 10.42568231972642
19.391594921283698, 10.538353090590052
19.824510740386955, 10.702711736653416
20.019714774418546, 10.847608333179993
20.37488060066196, 10.568766763457312
20.504031810205028, 10.33964536620929
20.580003109936236, 10.151696555073467
20.693960059533055, 9.924479602889168
20.795255125841344, 9.689965764959938
20.88388830886109, 9.513802558709099
20.952262478619176, 9.338083876944527
21.124908367949857, 9.140168411342167
21.46057953863893, 8.928995021094508
21.871515205366855, 9.173994020952119
21.947486505098063, 9.334482033063138
22.099429104560492, 9.54997315749386
22.251371704022915, 9.758731203214499
22.44129995335095, 9.974230479072231
22.631228202678976, 10.138670574711828
23.20101295066307, 10.290134092577723
23.717617788835312, 10.134527204362755
23.94987290515646, 9.94393473018238
24.150654197303233, 9.736695178864707
24.27727303018858, 9.567273202750965
